subID,trial,cue,coherence,threshold,memoryThinning,congruent,freeChoice,RT,forcedChoice,noise1Frames_obs,signal1Frames_obs,noise2Frames_obs,signal2Frames_obs,noise1Frames,signal1_onset,signal1Frames,noise2_onset,noise2Frames,signal2_onset,signal2Frames,nFrames,startPoint_signal1,startPoint_signal2,accumulatorDifference,differenceFromVis
1,678,0.5,0.54,9,16,neutral,1.0,4.05,1,50,33.0,59.0,100.0,50,0.85,33,1.4,59,2.3833333333333333,114,256,1.6686138130318,-0.598733057450779,10.8979078688652,1.6686138130318
1,679,0.5,0.54,9,16,neutral,1.0,2.4833333333333334,1,48,40.0,57.0,3.0,48,0.8166666666666667,40,1.4833333333333334,57,2.433333333333333,111,256,-0.498802866149959,-7.42895612889802,10.7901016807827,0.498802866149958
1,680,0.5,0.54,9,16,neutral,1.0,1.1833333333333333,1,51,19.0,,,51,0.8666666666666667,39,1.5166666666666666,56,2.45,110,256,-3.76010875750539,-12.0603986159318,7.17258165466826,3.76010875750539
1,681,0.5,0.54,9,16,neutral,1.0,3.8833333333333333,1,58,31.0,47.0,96.0,58,0.9833333333333333,31,1.5,47,2.283333333333333,120,256,5.78599598393377,6.02738009697516,15.4598220174241,5.78599598393377
1,682,0.5,0.54,9,16,neutral,1.0,2.9833333333333334,1,53,34.0,49.0,42.0,53,0.9,34,1.4666666666666666,49,2.283333333333333,120,256,2.9893296895053,2.09512297831276,11.9995829566231,2.9893296895053
1,683,0.5,0.54,9,16,neutral,1.0,2.316666666666667,1,51,37.0,46.0,4.0,51,0.8666666666666667,37,1.4833333333333334,46,2.25,122,256,2.17786396251554,-6.83670968428365,14.0020033959674,2.17786396251554
1,684,0.5,0.54,9,16,neutral,1.0,2.683333333333333,1,51,51.0,48.0,10.0,51,0.8666666666666667,51,1.7166666666666666,48,2.5166666666666666,106,256,-5.45394056075119,-5.34173332038443,3.7329133995603,5.45394056075119
1,685,0.5,0.54,9,16,neutral,1.0,1.3833333333333333,1,56,26.0,,,56,0.95,39,1.6,52,2.466666666666667,109,256,-2.01252304736764,-11.196476852346,7.07638473833902,2.01252304736764
1,686,0.5,0.54,9,16,neutral,1.0,3.0833333333333335,1,77,32.0,53.0,22.0,77,1.3,32,1.8333333333333333,53,2.716666666666667,94,256,-1.62909798110881,-5.15316340158762,9.06075589377578,1.62909798110882
1,687,0.5,0.54,9,16,neutral,1.0,3.5166666666666666,1,48,51.0,51.0,60.0,48,0.8166666666666667,51,1.6666666666666667,51,2.5166666666666666,106,256,2.62694655003237,3.92339999624545,13.9055272643361,2.62694655003237
1,688,0.5,0.54,9,16,neutral,1.0,3.85,1,49,33.0,47.0,101.0,49,0.8333333333333334,33,1.3833333333333333,47,2.1666666666666665,127,256,-2.13595900615707,2.33838818678438,6.92934899461775,2.13595900615707
1,689,0.5,0.54,9,16,neutral,0.0,1.25,0,65,9.0,,,65,1.1,37,1.7166666666666666,53,2.6,101,256,6.10379034155075,4.11780583370339,4.02148514052465,6.10379034155075
1,690,0.5,0.54,9,16,neutral,0.0,1.15,0,52,16.0,,,52,0.8833333333333333,35,1.4666666666666666,67,2.5833333333333335,102,256,3.65666419327743,6.67191448870116,5.76845742260421,3.65666419327743
1,692,0.5,0.54,9,16,neutral,1.0,3.25,1,55,31.0,47.0,61.0,55,0.9333333333333333,31,1.45,47,2.2333333333333334,123,256,-4.19523337864298,-4.40855715309562,5.1263929294645,4.19523337864299
1,693,0.5,0.54,9,16,neutral,1.0,3.4166666666666665,1,50,53.0,51.0,50.0,50,0.85,53,1.7333333333333334,51,2.5833333333333335,102,256,-0.322618727976799,-1.99698193895633,9.19367072962241,0.322618727976799
1,694,0.5,0.54,9,16,neutral,1.0,1.45,1,52,34.0,,,52,0.8833333333333333,37,1.5,56,2.433333333333333,111,256,1.28257201490463,-10.4211265822166,11.367813253528,1.28257201490463
1,695,0.5,0.54,9,16,neutral,1.0,1.3166666666666667,1,56,22.0,,,56,0.95,52,1.8166666666666667,47,2.6,101,256,-1.60033885294683,1.05777844842587,8.72134190152377,1.60033885294683
1,696,0.5,0.54,9,16,neutral,1.0,1.05,1,46,16.0,,,46,0.7833333333333333,41,1.4666666666666666,72,2.6666666666666665,97,256,2.95036816390437,-15.2553858879592,13.1724887645208,2.95036816390437
1,697,0.5,0.54,9,16,neutral,0.0,1.8166666666666667,0,61,47.0,,,61,1.0333333333333334,52,1.9,61,2.9166666666666665,82,256,2.46580326488463,9.32277013944304,7.1133048485705,2.46580326488463
1,698,0.5,0.54,9,16,neutral,1.0,3.4833333333333334,1,46,36.0,50.0,76.0,46,0.7833333333333333,36,1.3833333333333333,50,2.216666666666667,124,256,-0.540380402588044,-4.68406109330787,11.4391590677821,0.540380402588045
1,699,0.5,0.54,9,16,neutral,1.0,4.083333333333333,1,69,57.0,52.0,66.0,69,1.1666666666666667,57,2.1166666666666667,52,2.9833333333333334,78,256,2.02839672624466,-4.64876292985283,11.9228058848777,2.02839672624466
1,700,0.5,0.54,9,16,neutral,0.0,3.1166666666666667,0,55,46.0,73.0,12.0,55,0.9333333333333333,46,1.7,73,2.9166666666666665,82,256,2.05006827935863,5.06339947544533,7.31335194584625,2.05006827935863
1,701,0.5,0.54,9,16,neutral,1.0,2.316666666666667,1,48,32.0,47.0,11.0,48,0.8166666666666667,32,1.35,47,2.1333333333333333,129,256,-0.269388620668739,-7.64406170787821,9.5843369106384,0.269388620668739
1,702,0.5,0.54,9,16,neutral,1.0,2.95,1,53,31.0,49.0,43.0,53,0.9,31,1.4166666666666667,49,2.2333333333333334,123,256,-2.68995395198459,0.100795013973044,6.3127162741397,2.68995395198459
1,703,0.5,0.54,9,16,neutral,1.0,2.65,1,47,35.0,49.0,27.0,47,0.8,35,1.3833333333333333,49,2.2,125,256,-2.1905628195132,-0.316957697096121,7.46869968397366,2.1905628195132
1,704,0.5,0.54,9,16,neutral,1.0,2.9833333333333334,1,47,40.0,50.0,41.0,47,0.8,40,1.4666666666666666,50,2.3,119,256,-1.68435697285748,-0.98111129536034,7.6754334441848,1.68435697285748
1,705,0.5,0.54,9,16,neutral,1.0,1.15,1,54,14.0,,,54,0.9166666666666666,45,1.6666666666666667,89,3.15,68,256,-1.93963160687492,-19.6167570410503,8.3629156967076,1.93963160687492
1,706,0.5,0.54,9,16,neutral,0.0,2.8833333333333333,0,49,34.0,51.0,38.0,49,0.8333333333333334,34,1.4,51,2.25,122,256,-0.389932937630844,3.17330416960128,10.4194371356338,0.389932937630844
1,707,0.5,0.54,9,16,neutral,1.0,3.5166666666666666,1,48,38.0,50.0,74.0,48,0.8166666666666667,38,1.45,50,2.283333333333333,120,256,1.20248994806955,7.2292205298936,11.0789333285467,1.20248994806954
1,708,0.5,0.54,9,16,neutral,1.0,1.15,1,51,17.0,,,51,0.8666666666666667,42,1.5666666666666667,47,2.35,116,256,-2.11552369947769,-9.5144432649076,7.38830206438653,2.11552369947769
1,709,0.5,0.54,9,16,neutral,1.0,1.95,1,70,46.0,,,70,1.1833333333333333,53,2.066666666666667,74,3.3,59,256,-4.20965551748359,-11.706041931799,4.83548619880471,4.20965551748359
1,710,0.5,0.54,9,16,neutral,1.0,2.283333333333333,1,48,32.0,49.0,7.0,48,0.8166666666666667,32,1.35,49,2.1666666666666665,127,256,-1.11129981700502,-6.46015250233833,8.23402832511698,1.11129981700502
1,711,0.5,0.54,9,16,neutral,1.0,2.75,1,63,35.0,53.0,13.0,63,1.0666666666666667,35,1.65,53,2.533333333333333,105,256,1.94650395540487,-5.92178406655684,11.9044133665518,1.94650395540487
1,712,0.5,0.54,9,16,neutral,1.0,0.85,1,46,4.0,,,46,0.7833333333333333,34,1.35,49,2.1666666666666665,127,256,-3.91184012644157,-12.3913896285373,5.84704664690399,3.91184012644157
1,713,0.5,0.54,9,16,neutral,1.0,3.65,1,59,58.0,53.0,48.0,59,1.0,58,1.9666666666666666,53,2.85,86,256,0.939494594548108,-3.97935138380059,10.4592404053787,0.93949459454811
1,714,0.5,0.54,9,16,neutral,0.0,0.9833333333333333,0,47,11.0,,,47,0.8,52,1.6666666666666667,46,2.433333333333333,111,256,5.78822867106409,-3.60993522978245,4.08661801489904,5.78822867106409
1,715,0.5,0.54,9,16,neutral,0.0,2.85,0,46,40.0,60.0,24.0,46,0.7833333333333333,40,1.45,60,2.45,110,256,-0.791144294965976,2.99065114449584,11.634067385342,0.791144294965976
1,716,0.5,0.54,9,16,neutral,0.0,2.3833333333333333,0,47,36.0,55.0,4.0,47,0.8,36,1.4,55,2.316666666666667,118,256,0.243656804195477,7.66900074238957,10.0768201460759,0.243656804195478
1,717,0.5,0.54,9,16,neutral,1.0,1.3833333333333333,1,49,33.0,,,49,0.8333333333333334,40,1.5,59,2.4833333333333334,108,256,2.33586300842359,-11.2685270407667,11.7028387654817,2.33586300842359
1,718,0.5,0.54,9,16,neutral,0.0,3.1166666666666667,0,48,46.0,50.0,42.0,48,0.8166666666666667,46,1.5833333333333333,50,2.4166666666666665,112,256,0.610688169218914,-2.69905592016797,9.11262653450187,0.610688169218914
1,719,0.5,0.54,9,16,neutral,1.0,2.6166666666666667,1,49,31.0,62.0,14.0,49,0.8333333333333334,31,1.35,62,2.3833333333333333,114,256,-1.98824275657868,-2.96782460863903,7.08233668523939,1.98824275657868
1,720,0.5,0.54,9,16,neutral,0.0,2.75,0,50,31.0,49.0,34.0,50,0.85,31,1.3666666666666667,49,2.183333333333333,126,256,4.6314625372635,2.12324669183712,4.43605012454876,4.6314625372635
1,722,0.5,0.54,9,16,neutral,1.0,3.8833333333333333,1,51,40.0,59.0,82.0,51,0.8666666666666667,40,1.5333333333333334,59,2.5166666666666666,106,256,4.55911022098611,-0.390780452446469,13.5879847090138,4.55911022098611
1,724,0.5,0.54,9,16,neutral,0.0,1.3833333333333333,0,57,25.0,,,57,0.9666666666666667,44,1.7,47,2.4833333333333334,108,256,0.915857411804809,-3.03258385933193,8.35442267691039,0.91585741180481
1,725,0.5,0.54,9,16,neutral,0.0,1.2833333333333334,0,48,28.0,,,48,0.8166666666666667,37,1.4333333333333333,49,2.25,122,256,2.80884275164069,12.651500160802,7.00079893403486,2.80884275164069
1,726,0.5,0.54,9,16,neutral,1.0,2.816666666666667,1,52,33.0,63.0,20.0,52,0.8833333333333333,33,1.4333333333333333,63,2.4833333333333334,108,256,2.59362427715053,-3.54785344106958,11.7551669929939,2.59362427715053
1,727,0.5,0.54,9,16,neutral,0.0,2.783333333333333,0,82,33.0,48.0,3.0,82,1.3833333333333333,33,1.9333333333333333,48,2.7333333333333334,93,256,2.00620843493146,6.19829333811801,7.15846253591086,2.00620843493146
1,728,0.5,0.54,9,16,neutral,1.0,4.05,1,47,38.0,61.0,96.0,47,0.8,38,1.4333333333333333,61,2.45,110,256,2.55458354096598,0.0566133103152332,11.9340227811065,2.55458354096597
1,729,0.5,0.54,9,16,neutral,1.0,2.95,1,64,31.0,65.0,16.0,64,1.0833333333333333,31,1.6,65,2.683333333333333,96,256,-1.84796679825763,-7.43696159568083,8.16771113826454,1.84796679825762
1,730,0.5,0.54,9,16,neutral,1.0,3.683333333333333,1,56,55.0,48.0,61.0,56,0.95,55,1.8666666666666667,48,2.6666666666666665,97,256,-1.13590340887351,1.65104679622601,8.60717219009354,1.13590340887351
1,731,0.5,0.54,9,16,neutral,0.0,3.45,0,51,40.0,56.0,59.0,51,0.8666666666666667,40,1.5333333333333334,56,2.466666666666667,109,256,3.37804863891007,0.844846740622437,6.17926486621533,3.37804863891007
1,734,0.5,0.54,9,16,neutral,0.0,2.783333333333333,0,46,33.0,50.0,37.0,46,0.7833333333333333,33,1.3333333333333333,50,2.1666666666666665,127,256,3.72556986665743,5.44773775047371,6.68577472467684,3.72556986665743
1,735,0.5,0.54,9,16,neutral,1.0,2.25,1,46,31.0,50.0,7.0,46,0.7833333333333333,31,1.3,50,2.1333333333333333,129,256,0.659329040290343,-8.23079841015951,10.3932284213718,0.659329040290345
1,737,0.5,0.54,9,16,neutral,1.0,1.8166666666666667,1,90,18.0,,,90,1.5166666666666666,47,2.3,63,3.35,56,256,0.63711289589483,-1.77523478566883,9.97767037776578,0.63711289589483
1,738,0.5,0.54,9,16,neutral,1.0,1.7833333333333334,1,58,48.0,,,58,0.9833333333333333,50,1.8166666666666667,50,2.65,98,256,3.42175000201164,-10.179160362829,13.6009103648406,3.42175000201165
1,740,0.5,0.54,9,16,neutral,1.0,3.216666666666667,1,54,31.0,47.0,60.0,54,0.9166666666666666,31,1.4333333333333333,47,2.216666666666667,124,256,0.750479821010442,-4.80871718801954,10.5706197017175,0.75047982101044
1,741,0.5,0.54,9,16,neutral,1.0,3.216666666666667,1,71,31.0,50.0,40.0,71,1.2,31,1.7166666666666666,50,2.55,104,256,3.25301450590394,-0.318097841933628,14.2244685239067,3.25301450590394
1,742,0.5,0.54,9,16,neutral,1.0,1.4166666666666667,1,46,38.0,,,46,0.7833333333333333,39,1.4333333333333333,49,2.25,122,256,-4.75998199440426,-10.7582597800071,5.99827778560281,4.75998199440425
1,743,0.5,0.54,9,16,neutral,0.0,1.1833333333333333,0,48,22.0,,,48,0.8166666666666667,35,1.4,46,2.1666666666666665,127,256,5.84670138111846,8.38845121528728,3.6507774636755,5.84670138111846
1,744,0.5,0.54,9,16,neutral,1.0,4.05,1,58,32.0,51.0,101.0,58,0.9833333333333333,32,1.5166666666666666,51,2.3666666666666667,115,256,5.32250189889595,-5.91931597589145,15.471672409468,5.32250189889595
1,745,0.5,0.54,9,16,neutral,0.0,3.9166666666666665,0,48,37.0,46.0,103.0,48,0.8166666666666667,37,1.4333333333333333,46,2.2,125,256,2.77181755039649,-4.13407492507711,6.60108722116596,2.77181755039649
1,746,0.5,0.54,9,16,neutral,1.0,3.316666666666667,1,66,50.0,72.0,10.0,66,1.1166666666666667,50,1.95,72,3.15,68,256,5.10500071179895,-1.81282329064836,14.6711139497159,5.10500071179895
1,747,0.5,0.54,9,16,neutral,1.0,1.05,1,53,9.0,,,53,0.9,32,1.4333333333333333,56,2.3666666666666667,115,256,-2.68071980051111,-9.9291272029334,6.62351769974958,2.68071980051111
1,748,0.5,0.54,9,16,neutral,1.0,1.0833333333333333,1,60,4.0,,,60,1.0166666666666666,43,1.7333333333333334,87,3.183333333333333,66,256,-5.97436243824183,-15.3287202432441,3.90845033052663,5.97436243824183
1,749,0.5,0.54,9,16,neutral,1.0,1.15,1,46,22.0,,,46,0.7833333333333333,36,1.3833333333333333,66,2.4833333333333334,108,256,-1.75334647589884,-10.7219798920142,7.62018815991264,1.75334647589884
1,751,0.5,0.54,9,16,neutral,0.0,1.05,0,47,15.0,,,47,0.8,31,1.3166666666666667,47,2.1,131,256,4.85495309611498,0.245921320582149,4.98237908516983,4.85495309611498
1,753,0.5,0.54,9,16,neutral,1.0,2.8833333333333333,1,55,32.0,57.0,28.0,55,0.9333333333333333,32,1.4666666666666666,57,2.4166666666666665,112,256,-1.20729270651102,-3.77760681044704,9.21178205647145,1.20729270651102
1,754,0.5,0.54,9,16,neutral,0.0,2.65,0,60,33.0,60.0,5.0,60,1.0166666666666666,33,1.5666666666666667,60,2.566666666666667,103,256,0.582510887912801,5.18187849951703,8.48688023188268,0.582510887912802
1,755,0.5,0.54,9,16,neutral,0.0,1.1166666666666667,0,46,20.0,,,46,0.7833333333333333,39,1.4333333333333333,56,2.3666666666666667,115,256,-0.869736974767281,2.49488083603403,10.0066925092028,0.869736974767278
1,757,0.5,0.54,9,16,neutral,1.0,1.2166666666666666,1,61,11.0,,,61,1.0333333333333334,61,2.05,51,2.9,83,256,-1.39742352055877,-13.4124750777945,7.83465052798003,1.39742352055877
1,759,0.5,0.54,9,16,neutral,1.0,3.1166666666666667,1,53,37.0,54.0,42.0,53,0.9,37,1.5166666666666666,54,2.4166666666666665,112,256,-1.46498008393435,-1.64726634025156,8.74698040303476,1.46498008393435
1,761,0.5,0.54,9,16,neutral,0.0,0.95,0,48,8.0,,,48,0.8166666666666667,31,1.3333333333333333,55,2.25,122,256,5.01305201358502,5.14183563824963,4.11334742747682,5.01305201358502
1,762,0.5,0.54,9,16,neutral,1.0,2.6166666666666667,1,54,31.0,55.0,16.0,54,0.9166666666666666,31,1.4333333333333333,55,2.35,116,256,5.74399189806912,-4.21282087439825,15.2099398076021,5.74399189806912
1,763,0.5,0.54,9,16,neutral,0.0,2.5166666666666666,0,48,31.0,69.0,2.0,48,0.8166666666666667,31,1.3333333333333333,69,2.4833333333333334,108,256,-0.256195950148093,6.50945592496894,10.5809038119512,0.256195950148093
1,764,0.5,0.54,9,16,neutral,1.0,3.0166666666666666,1,48,32.0,49.0,51.0,48,0.8166666666666667,32,1.35,49,2.1666666666666665,127,256,-2.95192936942961,2.07496396949557,6.98084092070625,2.95192936942961
1,765,0.5,0.54,9,16,neutral,0.0,4.25,0,60,55.0,61.0,78.0,60,1.0166666666666666,55,1.9333333333333333,61,2.95,80,256,0.72860327542655,-4.42111080160948,8.89180238315795,0.728603275426552
1,766,0.5,0.54,9,16,neutral,1.0,3.35,1,58,37.0,57.0,48.0,58,0.9833333333333333,37,1.6,57,2.55,104,256,5.32963890090715,0.98082038417745,15.5817353269438,5.32963890090716
1,768,0.5,0.54,9,16,neutral,1.0,2.85,1,53,40.0,51.0,26.0,53,0.9,40,1.5666666666666667,51,2.4166666666666665,112,256,4.41383305317089,6.34511193330576,15.0217866785198,4.41383305317089
1,769,0.5,0.54,9,16,neutral,0.0,2.95,0,62,34.0,49.0,31.0,62,1.05,34,1.6166666666666667,49,2.433333333333333,111,256,-0.037612142515463,2.47383987760278,10.2882909844306,0.0376121425154619
1,771,0.5,0.54,9,16,neutral,0.0,1.0166666666666666,0,50,10.0,,,50,0.85,37,1.4666666666666666,54,2.3666666666666667,115,256,1.54960466544689,21.3273005236345,7.93483473772263,1.54960466544689
1,772,0.5,0.54,9,16,neutral,0.0,3.716666666666667,0,70,33.0,46.0,73.0,70,1.1833333333333333,33,1.7333333333333334,46,2.5,107,256,2.2601416334466,-0.434679682797565,8.324370912665,2.2601416334466
1,773,0.5,0.54,9,16,neutral,0.0,1.25,0,51,23.0,,,51,0.8666666666666667,48,1.6666666666666667,46,2.433333333333333,111,256,0.522038477518225,16.4296765376476,10.7385779570233,0.522038477518223
1,774,0.5,0.54,9,16,neutral,1.0,1.2166666666666666,1,49,23.0,,,49,0.8333333333333334,33,1.3833333333333333,51,2.2333333333333334,123,256,1.60508046005278,-15.3710038763264,11.7357648516538,1.60508046005278
1,776,0.5,0.54,9,16,neutral,0.0,2.95,0,72,36.0,48.0,20.0,72,1.2166666666666666,36,1.8166666666666667,48,2.6166666666666667,100,256,-0.216914741301574,5.61949600079068,9.86571221185667,0.216914741301572
1,777,0.5,0.54,9,16,neutral,0.0,2.9833333333333334,0,73,51.0,47.0,7.0,73,1.2333333333333334,51,2.0833333333333335,47,2.8666666666666667,85,256,0.786464867095887,6.34730743625818,8.87347835649784,0.786464867095887
1,778,0.5,0.54,9,16,neutral,1.0,2.35,1,46,39.0,46.0,9.0,46,0.7833333333333333,39,1.4333333333333333,46,2.2,125,256,-2.00350756603033,-7.76256878826332,7.45071656931086,2.00350756603033
1,780,0.5,0.54,9,16,neutral,0.0,1.25,0,65,9.0,,,65,1.1,43,1.8166666666666667,49,2.6333333333333333,99,256,1.00759876114182,13.9188917777856,8.43042286157909,1.00759876114182
1,781,0.5,0.54,9,16,neutral,1.0,2.25,1,46,33.0,54.0,1.0,46,0.7833333333333333,33,1.3333333333333333,54,2.2333333333333334,123,256,-0.939658760050588,-8.73616270504084,10.2599380085988,0.939658760050589
1,782,0.5,0.54,9,16,neutral,1.0,3.55,1,47,37.0,56.0,72.0,47,0.8,37,1.4166666666666667,56,2.35,116,256,1.66413427738695,-6.79133192965903,11.0052616037035,1.66413427738694
1,783,0.5,0.54,9,16,neutral,0.0,1.5166666666666666,0,69,21.0,,,69,1.1666666666666667,36,1.7666666666666666,54,2.6666666666666665,97,256,0.202148797759813,13.8024067199217,9.55947801039196,0.202148797759815
1,784,0.5,0.54,9,16,neutral,1.0,3.683333333333333,1,66,48.0,49.0,57.0,66,1.1166666666666667,48,1.9166666666666667,49,2.7333333333333334,93,256,3.42374244910124,2.77190754623578,13.3813473343795,3.42374244910124
1,786,0.5,0.54,9,16,neutral,0.0,1.1166666666666667,0,51,15.0,,,51,0.8666666666666667,32,1.4,51,2.25,122,256,-1.76911732386413,9.33824334065477,12.0917960272054,1.76911732386413
1,787,0.5,0.54,9,16,neutral,1.0,2.183333333333333,1,49,31.0,50.0,0.0,49,0.8333333333333334,31,1.35,50,2.183333333333333,126,256,-1.96039545364506,-8.62550327640355,7.84598915034728,1.96039545364506
1,788,0.5,0.54,9,16,neutral,0.0,1.0833333333333333,0,46,18.0,,,46,0.7833333333333333,34,1.35,61,2.3666666666666667,115,256,1.56309503399254,7.54389385098107,8.40107873399675,1.56309503399254
1,789,0.5,0.54,9,16,neutral,1.0,2.5166666666666666,1,53,46.0,48.0,3.0,53,0.9,46,1.6666666666666667,48,2.466666666666667,109,256,-0.769519461441488,-8.12237578258275,8.31818951508051,0.769519461441488
1,790,0.5,0.54,9,16,neutral,0.0,3.15,0,51,36.0,63.0,38.0,51,0.8666666666666667,36,1.4666666666666666,63,2.5166666666666666,106,256,-2.51172961061228,2.28940844680091,11.8683605032186,2.51172961061228
1,794,0.5,0.54,9,16,neutral,1.0,3.25,1,54,48.0,56.0,36.0,54,0.9166666666666666,48,1.7166666666666666,56,2.65,98,256,-4.94183058277027,-3.91962724825831,4.67189532294365,4.94183058277027
1,795,0.5,0.54,9,16,neutral,1.0,3.1166666666666667,1,52,47.0,50.0,37.0,52,0.8833333333333333,47,1.6666666666666667,50,2.5,107,256,0.873265498814022,-1.01532350615018,9.90584556824514,0.873265498814021
1,796,0.5,0.54,9,16,neutral,1.0,2.65,1,47,31.0,65.0,15.0,47,0.8,31,1.3166666666666667,65,2.4,113,256,3.52206159681998,-3.20862209464481,12.7082867528405,3.52206159681997
1,797,0.5,0.54,9,16,neutral,1.0,3.05,1,49,32.0,56.0,45.0,49,0.8333333333333334,32,1.3666666666666667,56,2.3,119,256,-0.118622622490522,0.244781599611111,9.75897084706,0.118622622490523
1,798,0.5,0.54,9,16,neutral,1.0,2.5166666666666666,1,46,33.0,55.0,16.0,46,0.7833333333333333,33,1.3333333333333333,55,2.25,122,256,-1.6661745968507,-4.68739796852442,7.70771328061386,1.6661745968507
1,800,0.5,0.54,9,16,neutral,1.0,2.45,1,46,42.0,55.0,3.0,46,0.7833333333333333,42,1.4833333333333334,55,2.4,113,256,-1.8088561318339,-5.45135759084209,7.66597696907747,1.8088561318339
1,801,0.5,0.54,9,16,neutral,0.0,3.1166666666666667,0,50,31.0,49.0,56.0,50,0.85,31,1.3666666666666667,49,2.183333333333333,126,256,-7.19120357051337,-1.53332853700773,16.2008145079039,7.19120357051337
1,802,0.5,0.54,9,16,neutral,1.0,1.4166666666666667,1,50,34.0,,,50,0.85,58,1.8166666666666667,53,2.7,95,256,2.33211600971981,-8.35108447176297,12.0062940313527,2.33211600971982
1,803,0.5,0.54,9,16,neutral,1.0,1.4166666666666667,1,52,32.0,,,52,0.8833333333333333,43,1.6,46,2.3666666666666667,115,256,-4.38527273902337,-15.6153469775235,4.99568420025048,4.38527273902336
1,804,0.5,0.54,9,16,neutral,0.0,1.35,0,55,25.0,,,55,0.9333333333333333,32,1.4666666666666666,52,2.3333333333333335,117,256,2.63069714516522,12.4967506319172,7.11571608470388,2.63069714516522
1,805,0.5,0.54,9,16,neutral,1.0,2.9166666666666665,1,54,40.0,54.0,26.0,54,0.9166666666666666,40,1.5833333333333333,54,2.4833333333333334,108,256,-0.456748879243549,-4.1007603560834,8.86749514136174,0.456748879243548
1,807,0.5,0.54,9,16,neutral,0.0,1.05,0,47,15.0,,,47,0.8,40,1.4666666666666666,90,2.966666666666667,79,256,0.252117781309532,6.59904147171384,8.90636388452497,0.252117781309531
1,808,0.5,0.54,9,16,neutral,0.0,1.15,0,48,20.0,,,48,0.8166666666666667,33,1.3666666666666667,50,2.2,125,256,2.45534531109201,6.23766960298702,7.61169333156718,2.45534531109201
1,809,0.5,0.54,9,16,neutral,1.0,2.6166666666666667,1,49,43.0,49.0,15.0,49,0.8333333333333334,43,1.55,49,2.3666666666666667,115,256,-0.722470293360734,-3.11554249188192,8.61786032309025,0.722470293360733
1,810,0.5,0.54,9,16,neutral,0.0,0.9833333333333333,0,55,3.0,,,55,0.9333333333333333,39,1.5833333333333333,68,2.716666666666667,94,256,6.93418557280703,16.0662452304092,2.92978542223393,6.93418557280703
1,811,0.5,0.54,9,16,neutral,1.0,3.5833333333333335,1,50,38.0,51.0,75.0,50,0.85,38,1.4833333333333334,51,2.3333333333333335,117,256,-2.34670773185321,-2.7164500423895,8.75112044280852,2.34670773185321
1,812,0.5,0.54,9,16,neutral,1.0,3.05,1,46,35.0,47.0,54.0,46,0.7833333333333333,35,1.3666666666666667,47,2.15,128,256,-0.425776136085316,3.81113480833419,9.46994237735331,0.425776136085315
1,813,0.5,0.54,9,16,neutral,1.0,0.9833333333333333,1,51,7.0,,,51,0.8666666666666667,36,1.4666666666666666,48,2.2666666666666666,121,256,-5.20248461578354,-8.94784197275388,4.51043251557413,5.20248461578354
1,814,0.5,0.54,9,16,neutral,1.0,1.1833333333333333,1,48,22.0,,,48,0.8166666666666667,33,1.3666666666666667,46,2.1333333333333333,129,256,-2.30105365666691,-12.7947462864364,6.99717615756111,2.30105365666691
1,815,0.5,0.54,9,16,neutral,1.0,2.25,1,52,34.0,46.0,2.0,52,0.8833333333333333,34,1.45,46,2.216666666666667,124,256,-1.38889051208549,-6.94142101593023,10.4827605647185,1.38889051208549
1,816,0.5,0.54,9,16,neutral,1.0,2.716666666666667,1,46,33.0,47.0,36.0,46,0.7833333333333333,33,1.3333333333333333,47,2.1166666666666667,130,256,-0.513061535591226,-1.88951741236616,9.90577176902854,0.513061535591227
1,817,0.5,0.54,9,16,neutral,0.0,2.45,0,56,33.0,56.0,1.0,56,0.95,33,1.5,56,2.433333333333333,111,256,1.46986146082589,8.66049134941906,9.72988156831976,1.46986146082589
1,818,0.5,0.54,9,16,neutral,1.0,3.95,1,68,48.0,54.0,66.0,68,1.15,48,1.95,54,2.85,86,256,3.14905771993812,-4.22364368029342,12.7829936675585,3.14905771993813
1,820,0.5,0.54,9,16,neutral,0.0,2.316666666666667,0,46,32.0,46.0,14.0,46,0.7833333333333333,32,1.3166666666666667,46,2.0833333333333335,132,256,5.10253247568125,7.21230157333766,4.64302910426446,5.10253247568125
1,821,0.5,0.54,9,16,neutral,1.0,4.25,1,47,37.0,56.0,114.0,47,0.8,37,1.4166666666666667,56,2.35,116,256,0.807453960608576,2.44819961704006,11.1497363478105,0.807453960608576
1,822,0.5,0.54,9,16,neutral,0.0,2.683333333333333,0,55,40.0,57.0,8.0,55,0.9333333333333333,40,1.6,57,2.55,104,256,2.02315194417753,5.82645077145989,7.9296933161087,2.02315194417753
1,825,0.5,0.54,9,16,neutral,1.0,1.45,1,64,22.0,,,64,1.0833333333333333,31,1.6,46,2.3666666666666667,115,256,-1.69459977415856,-12.7623452529846,8.85151919520018,1.69459977415856
1,826,0.5,0.54,9,16,neutral,1.0,3.783333333333333,1,48,39.0,62.0,77.0,48,0.8166666666666667,39,1.4666666666666666,62,2.5,107,256,-0.862147555079347,-3.46955839339629,8.37891879831555,0.862147555079348
1,827,0.5,0.54,9,16,neutral,1.0,1.1833333333333333,1,60,10.0,,,60,1.0166666666666666,55,1.9333333333333333,66,3.033333333333333,75,256,-5.21458603464167,-9.72395779540775,3.85453440775463,5.21458603464167
